Codigo Dependencia;Dependencia;Tipo de Inversión;CodBPIN;Nombre Proyecto;Comuna;Nombre Comuna;Inversion;Año;Corte
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;16;Belén;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;14;El Poblado;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;1;Popular;$159,833,311;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;12;La América;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;2;Santa Cruz;$39,958,328;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;10;La Candelaria;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;9;Buenos Aires;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;8;Villa Hermosa;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;7;Robledo;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;6;Doce de Octubre;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;5;Castilla;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;4;Aranjuez;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;13;San Javier;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;11;Laureles - Estadio;$1,558,374,772;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;70;Altavista;$53,277,770;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;60;San Cristobal;$173,152,752;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;50;San Sebastián de Palmitas;$53,277,770;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;16;Belén;$865,763,762;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;15;Guayabal;$386,263,832;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;14;El Poblado;$1,371,902,577;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160243;DIAGNÓSTICO DE LAS NECESIDADES ACTUALES DE INFRAESTRUCTURA PARA LA SEGURIDAD Y LA CONVIVENCIA DE MEDELLÍN;90;Santa Elena;$22,588,959;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;12;La América;$626,013,797;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160200;FORTALECIMIENTO Y POSICIONAMIENTO DEL SISTEMA DE INFORMACIÓN PARA LA SEGURIDAD Y LA CONVIVENCIA - SISC;1;Popular;$75,264,016;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;10;La Candelaria;$3,582,930,032;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;9;Buenos Aires;$639,333,240;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;8;Villa Hermosa;$319,666,620;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;7;Robledo;$546,097,142;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;6;Doce de Octubre;$186,472,196;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;5;Castilla;$865,763,763;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;4;Aranjuez;$865,763,762;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;3;Manrique;$119,874,983;2017;31-Dic-2017
732;Secretaría de Seguridad;0;160245;FORTALECIMIENTO DEL SISTEMA INTEGRADO DE EMERGENCIAS Y SEGURIDAD DE MEDELLÍN - SIES-M.;13;San Javier;$679,291,567;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;130464;ADECUACIÓN, MANTENIMIENTO Y DOTACIÓN DE ESTACIONES DE BOMBEROS;6;Doce de Octubre;$83,342,711;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;8;Villa Hermosa;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;1;Popular;$318,795,761;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160394;CONSTRUCCIÓN DE OBRAS EN ZONAS DE RIESGO;50;San Sebastián de Palmitas;$3,889,853,361;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160394;CONSTRUCCIÓN DE OBRAS EN ZONAS DE RIESGO;80;San Antonio de Prado;$3,889,853,361;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160395;CONSTRUCCIÓN DE LA POLÍTICA PARA LA GESTIÓN DEL RIESGO DE DESASTRES;99;Toda la Ciudad;$68,699,888;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;1;Popular;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;2;Santa Cruz;$20,346,685;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;3;Manrique;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;4;Aranjuez;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;80;San Antonio de Prado;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;7;Robledo;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;70;Altavista;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;9;Buenos Aires;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;13;San Javier;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;16;Belén;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;50;San Sebastián de Palmitas;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;60;San Cristobal;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;70;Altavista;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;80;San Antonio de Prado;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160392;ESTUDIOS EN ÁREAS O ZONAS CON SITUACIÓN DE RIESGO;60;San Cristobal;$16,429,458;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;6;Doce de Octubre;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;10;La Candelaria;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;130464;ADECUACIÓN, MANTENIMIENTO Y DOTACIÓN DE ESTACIONES DE BOMBEROS;4;Aranjuez;$83,342,714;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;1;Popular;$23,809,540;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;2;Santa Cruz;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;3;Manrique;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;4;Aranjuez;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;5;Castilla;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;6;Doce de Octubre;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;7;Robledo;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;90;Santa Elena;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;9;Buenos Aires;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;2;Santa Cruz;$137,327,399;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;11;Laureles - Estadio;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;12;La América;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;13;San Javier;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;14;El Poblado;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;15;Guayabal;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;16;Belén;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;50;San Sebastián de Palmitas;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;60;San Cristobal;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160393;FORTALECIMIENTO DE INSTANCIAS SOCIALES DEL DAGRD;8;Villa Hermosa;$23,809,523;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;13;San Javier;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160396;INVENTARIO DE ASENTAMIENTOS HUMANOS LOCALIZADOS EN ZONAS DE ALTO RIESGO NO MITIGABLE;90;Santa Elena;$20,346,795;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;4;Aranjuez;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;5;Castilla;$277,594,843;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;6;Doce de Octubre;$555,189,687;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;7;Robledo;$277,594,843;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;8;Villa Hermosa;$185,063,227;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;9;Buenos Aires;$185,063,227;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;10;La Candelaria;$277,594,843;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;2;Santa Cruz;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;12;La América;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;1;Popular;$138,797,447;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;14;El Poblado;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;15;Guayabal;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;16;Belén;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;50;San Sebastián de Palmitas;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;60;San Cristobal;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;70;Altavista;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;80;San Antonio de Prado;$555,189,687;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;90;Santa Elena;$185,063,227;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;11;Laureles - Estadio;$277,594,843;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;13;San Javier;$191,277,449;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;3;Manrique;$436,504,948;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;4;Aranjuez;$250,132,049;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;5;Castilla;$100,543,274;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;6;Doce de Octubre;$102,995,549;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;7;Robledo;$134,875,124;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;8;Villa Hermosa;$514,977,748;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;9;Buenos Aires;$169,206,974;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;10;La Candelaria;$90,734,174;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160398;FORTALECIMIENTO DEL CUERPO OFICIAL DE BOMBEROS;3;Manrique;$138,797,421;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;12;La América;$56,402,324;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160392;ESTUDIOS EN ÁREAS O ZONAS CON SITUACIÓN DE RIESGO;50;San Sebastián de Palmitas;$432,974,786;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;14;El Poblado;$73,568,249;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;15;Guayabal;$39,236,399;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;16;Belén;$188,825,174;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;50;San Sebastián de Palmitas;$2,452,274;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;60;San Cristobal;$53,950,049;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;70;Altavista;$46,593,224;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;80;San Antonio de Prado;$137,327,399;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;90;Santa Elena;$19,618,199;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;160397;ADMINISTRACIÓN INTEGRAL PARA EL MANEJO DE EMERGENCIAS Y DESASTRES;11;Laureles - Estadio;$58,854,599;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;12;La América;$1,680,718;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;90;Santa Elena;$584,597;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;3;Manrique;$12,007,296;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;4;Aranjuez;$7,453,619;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;5;Castilla;$2,996,062;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;6;Doce de Octubre;$3,069,137;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;7;Robledo;$4,019,108;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;8;Villa Hermosa;$15,345,686;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;9;Buenos Aires;$5,042,154;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;1;Popular;$8,999,719;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120309;ATENCIÓN INTEGRAL DE EMERGENCIAS Y DESASTRES;11;Laureles - Estadio;$1,753,792;2017;31-Dic-2017
733;Departamento Administrativo de Gestión del Riesgo de Desastres;0;120308;RENOVACIÓN Y ADQUISICIÓN DE NUEVAS MÁQUINAS Y HERRAMIENTAS;15;Guayabal;$46,710,099;2017;31-Dic-2017
